"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637958200004679250,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200004789269,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200004899295,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200005019316,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200005229368,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200005349393,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200005469418,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200005579455,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200005689475,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,5.714605,2.336
637958200005689475,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,5.714605,2.336
637958200005829498,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,5.674362,2.336
637958200005829498,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,5.674362,2.336
637958200005949527,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,5.636747,2.336
637958200005949527,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,5.636747,2.336
637958200006079556,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,5.600511,2.336
637958200006079556,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,5.600511,2.336
637958200006219613,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,5.560338,2.336
637958200006219613,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,5.560338,2.336
637958200006349621,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,5.516206,2.336
637958200006349621,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,5.516206,2.336
637958200006479657,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,5.478646,2.336
637958200006479657,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,5.478646,2.336
637958200006619680,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,5.437999,2.336
637958200006619680,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,5.437999,2.336
637958200006749710,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,5.397728,2.336
637958200006749710,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,5.397728,2.336
637958200006889738,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,5.355724,2.336
637958200006889738,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,5.355724,2.336
637958200007019778,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,5.316155,2.336
637958200007019778,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,5.316155,2.336
637958200007209808,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,5.255115,2.336
637958200007209808,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,5.255115,2.336
637958200007429862,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,5.188845,2.336
637958200007429862,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,5.188845,2.336
637958200007659920,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,5.12223,2.336
637958200007659920,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,5.12223,2.336
637958200007889964,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,5.055449,2.336
637958200007889964,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,5.055449,2.336
637958200008110015,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,4.988359,2.336
637958200008110015,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,4.988359,2.336
637958200008330060,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,4.921962,2.336
637958200008330060,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,4.921962,2.336
637958200008550109,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,4.855508,2.336
637958200008550109,"P6","co","2",23,"m","e",NA,"looking at gold cube",NA,NA,NA,1.389999,4.855508,2.336
637958200008790170,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200009000216,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200009220270,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200009440312,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200009650387,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200009890412,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200010110461,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200010330515,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200010550561,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200010780618,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200011000664,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200011220714,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200011440765,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200011660818,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200011790844,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200011900877,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200012030905,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200012150925,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200012270950,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200012400985,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200012521013,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200012651040,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200012781078,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200012891099,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200013021119,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200013141147,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200013261173,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200013381208,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200013491229,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200013611254,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200013731276,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200013851302,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200013971332,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200014091358,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200014201382,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200014311407,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200014441440,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200014551476,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200014671490,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200014791518,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200014901543,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200015011566,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200015121590,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200015231615,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200015341637,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200015451668,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200015561690,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200015681720,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200015801744,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200015911766,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200016031794,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200016181827,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200016291848,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200016411890,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200016531905,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200016651935,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200016761960,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200016881996,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200017002014,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200017122038,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200017232066,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200017342084,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200017452117,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200017562134,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200017677219,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200017787250,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200017907268,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200018017294,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200018127321,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200018247345,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200018357370,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200018477401,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200018587421,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200018707447,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200018837478,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200018937498,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200019047521,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200019157549,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200019267572,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200019377600,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200019487620,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200019599331,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200019709355,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200019819379,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200019929400,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200020039433,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200020149447,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200020259479,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200020369500,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200022800084,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200022910107,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200023030131,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200023150160,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200023270186,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200023400213,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200023510238,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200023622560,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200023742586,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200023872616,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200024002653,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200024122676,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200024232698,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200024342717,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200024462746,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200024582777,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200024692809,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200024802822,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200024912850,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200025022874,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200025122896,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200025232927,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200025342952,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200025462976,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200025568468,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200025688402,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200025878449,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200026098492,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200026318539,"P6","co","2",23,"m","e","looking at Build wall",NA,"-6.93","7",-10.9,NA,NA,NA
637958200026538590,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200026758640,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200026978690,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200027198739,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200027418791,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200027658848,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200027878892,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200028098947,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200028318999,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200028549045,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200028769090,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200028989157,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200029209191,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200029439250,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200029659299,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200029879342,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200030099397,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200030319439,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200030539491,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200030659520,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200030769544,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200030879567,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200030999593,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200031109620,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200031299661,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200031419687,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200031529715,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200031649740,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200031769776,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200031879798,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200031999820,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200032119842,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200032239878,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200032349898,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200032489930,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200032609957,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200032719980,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200032840009,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200032960037,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200033080064,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200033190090,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200033300114,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200033420137,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200033530163,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200033640190,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200033750212,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200033860237,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200033980262,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200034090293,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200034210313,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200034320340,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200034430365,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200034550395,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200034670418,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200034780450,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200034900467,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200035020498,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200035140528,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200035260556,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200035370580,"P6","co","2",23,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,12.15414,-3.12
637958200035370580,"P6","co","2",23,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,12.15414,-3.12
637958200035510604,"P6","co","2",23,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,12.11138,-3.12
637958200035510604,"P6","co","2",23,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,12.11138,-3.12
637958200035650643,"P6","co","2",23,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,12.07044,-3.12
637958200035650643,"P6","co","2",23,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,12.07044,-3.12
637958200035780677,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200035900703,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200036010717,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200036120751,"P6","co","2",23,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,11.92817,-3.12
637958200036120751,"P6","co","2",23,"m","e",NA,"looking at red cube",NA,NA,NA,1.390015,11.92817,-3.12
637958200036250776,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200036360797,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200036470822,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200036580845,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200036690875,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200036810896,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200036920924,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200037030948,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958200037140978,"P6","co","2",23,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
