"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"nuP29","comp",1,"c","build_wall",119,638542403417509406,638542403422399372,488.9966
"nuP29","comp",1,"c","play_wall",120,638542403423419360,638542403426239372,282.0012
"nuP29","comp",1,"c","view_wall",122,638542403427199368,638542403433319352,611.9984
"nuP29","comp",1,"c","play_wall",123,638542403434189332,638542403455479244,2128.9912
"nuP29","comp",1,"c","build_wall",131,638542403455749256,638542403463669187,791.9931
"nuP29","comp",1,"c","play_wall",133,638542403465249195,638542403498039050,3278.9855
"nuP29","comp",1,"c","build_wall",135,638542403498429046,638542403505119016,668.997
"nuP29","comp",1,"c","play_wall",136,638542403506129042,638542403520968959,1483.9917
"nuP29","comp",1,"c","build_wall",142,638542403523248939,638542403531028911,777.9972
"nuP29","comp",1,"c","play_wall",145,638542403531568904,638542403581738718,5016.9814
"nuP29","comp",1,"c","build_wall",146,638542403582368708,638542403589808660,743.9952
"nuP29","comp",1,"c","play_wall",147,638542403590318680,638542403631289777,4097.1097
"nuP29","comp",1,"c","build_wall",148,638542403634069751,638542403647689714,1361.9963
"nuP29","comp",1,"c","play_wall",149,638542403649539690,638542403652069683,252.9993
"nuP29","comp",1,"c","view_wall",150,638542403652899677,638542403660629633,772.9956
"nuP29","comp",1,"c","play_wall",151,638542403664079617,638542403675569578,1148.9961
"nuP29","comp",1,"c","build_wall",154,638542403675829585,638542403686969530,1113.9945
"nuP29","comp",1,"c","play_wall",155,638542403687409521,638542403694889515,747.9994
"nuP29","comp",1,"c","build_wall",157,638542403695789480,638542403703389450,759.997
"nuP29","comp",1,"c","play_wall",159,638542403703909460,638542403729339348,2542.9888
"nuP29","comp",1,"c","build_wall",163,638542403730509353,638542403737009323,649.997
"nuP29","comp",1,"c","play_wall",164,638542403737429306,638542403743899298,646.9992
"nuP29","comp",1,"c","build_wall",166,638542403744939292,638542403753269241,832.9949
"nuP29","comp",1,"c","play_wall",167,638542403753769244,638542403764339212,1056.9968
"nuP29","comp",1,"c","build_wall",169,638542403765249205,638542403782169135,1691.993
"nuP29","comp",1,"c","play_wall",170,638542403782789133,638542403831758924,4896.9791
"nuP29","comp",1,"c","build_wall",174,638542403831888926,638542403850608866,1871.994
"nuP29","comp",1,"c","play_wall",175,638542403851188825,638542403866118767,1492.9942
"nuP29","comp",1,"c","build_wall",176,638542403866788763,638542403880968702,1417.9939
"nuP29","comp",1,"c","play_wall",178,638542403883208710,638542403899578660,1636.995
"nuP29","comp",1,"c","build_wall",181,638542403899718635,638542403914288574,1456.9939
"nuP29","comp",1,"c","play_wall",182,638542403916788562,638542403917588575,80.0013
"nuP29","comp",1,"c","view_wall",183,638542403918288548,638542403929318504,1102.9956
"nuP29","comp",1,"c","play_wall",184,638542403930238520,638542403955208411,2496.9891
"nuP29","comp",1,"c","build_wall",186,638542403955748391,638542403966148360,1039.9969
"nuP29","comp",1,"c","play_wall",187,638542403966828343,638542403982998289,1616.9946
"nuP29","comp",1,"c","build_wall",188,638542403984068273,638542403992778239,870.9966
"nuP29","comp",1,"c","play_wall",189,638542403993698257,638542404005388202,1168.9945
"nuP29","comp",1,"c","build_wall",190,638542404005478186,638542404013248149,776.9963
"nuP29","comp",1,"c","play_wall",191,638542404013748156,638542404024448108,1069.9952
"nuP29","comp",1,"c","build_wall",194,638542404025378117,638542404032358077,697.996
"nuP29","comp",1,"c","play_wall",195,638542404032708079,638542404044768037,1205.9958
"nuP29","comp",1,"c","build_wall",196,638542404045508016,638542404056727985,1121.9969
"nuP29","comp",1,"c","play_wall",197,638542404057527963,638542404107047775,4951.9812
"nuP29","comp",1,"c","build_wall",200,638542404107987753,638542404117557716,956.9963
"nuP29","comp",1,"c","play_wall",201,638542404117957711,638542404137127643,1916.9932
"nuP29","comp",1,"c","build_wall",202,638542404138667652,638542404145467604,679.9952
"nuP29","comp",1,"c","play_wall",203,638542404145857612,638542404154957568,909.9956
"nuP29","comp",1,"c","build_wall",204,638542404155717578,638542404161937528,621.995
"nuP29","comp",1,"c","play_wall",205,638542404162957552,638542404183067451,2010.9899
"nuP29","comp",1,"c","build_wall",207,638542404184467434,638542404192167404,769.997
"nuP29","comp",1,"c","play_wall",208,638542404193667403,638542404220637286,2696.9883
"nuP29","comp",1,"c","build_wall",211,638542404220787286,638542404231207234,1041.9948
"nuP29","comp",1,"c","play_wall",213,638542404231347241,638542404242227193,1087.9952
"nuP29","comp",1,"c","build_wall",218,638542404243387190,638542404253127165,973.9975
"nuP29","comp",1,"c","play_wall",219,638542404253667160,638542404263447402,978.0242
"nuP29","comp",1,"c","build_wall",220,638542404264497103,638542404274227062,972.9959
"nuP29","comp",1,"c","play_wall",221,638542404275747064,638542404286827023,1107.9959
"nuP29","comp",1,"c","build_wall",222,638542404287507019,638542404295926963,841.9944
"nuP29","comp",1,"c","play_wall",223,638542404296976967,638542404305286943,830.9976
"nuP29","comp",1,"c","build_wall",224,638542404306206936,638542404315886876,967.994
"nuP29","comp",1,"c","play_wall",225,638542404316006895,638542404323997148,799.0253
"nuP29","comp",1,"c","view_wall",226,638542404324516858,638542404330966818,644.996
"nuP29","comp",1,"c","play_wall",227,638542404332186809,638542404343566773,1137.9964
"nuP29","comp",1,"c","build_wall",228,638542404344626774,638542404352026739,739.9965
"nuP29","comp",1,"c","play_wall",229,638542404352746736,638542404364466672,1171.9936
"nuP29","comp",1,"c","build_wall",230,638542404364596681,638542404373286656,868.9975
"nuP29","comp",1,"c","play_wall",231,638542404373656635,638542404382036602,837.9967
"nuP29","comp",1,"c","build_wall",235,638542404383226601,638542404391906574,867.9973
"nuP29","comp",1,"c","play_wall",236,638542404392046863,638542404411446497,1939.9634
"nuP29","comp",1,"c","build_wall",239,638542404411556483,638542404415406480,384.9997
"nuP29","comp",1,"c","play_wall",240,638542404416906471,638542404422326460,541.9989
"nuP29","comp",1,"c","view_wall",242,638542404422446433,638542404431046393,859.996
"nuP29","comp",1,"c","play_wall",243,638542404432366413,638542404447126323,1475.991
"nuP29","comp",1,"c","build_wall",246,638542404447756341,638542404456376303,861.9962
"nuP29","comp",1,"c","play_wall",247,638542404457306299,638542404466046258,873.9959
"nuP29","comp",1,"c","build_wall",250,638542404466326260,638542404473956229,762.9969
"nuP29","comp",1,"c","play_wall",251,638542404474366243,638542404486186181,1181.9938
"nuP29","comp",1,"c","build_wall",255,638542404487026162,638542404493246135,621.9973
"nuP29","comp",1,"c","play_wall",256,638542404493896144,638542404511696063,1779.9919
"nuP29","comp",1,"c","build_wall",257,638542404513116056,638542404521016012,789.9956
"nuP29","comp",1,"c","play_wall",258,638542404521816013,638542404537655969,1583.9956
"nuP29","comp",1,"c","build_wall",261,638542404537935966,638542404545225922,728.9956
"nuP29","comp",1,"c","play_wall",262,638542404546235938,638542404568685825,2244.9887
"nuP29","comp",1,"c","build_wall",263,638542404569485810,638542404584835773,1534.9963
"nuP29","comp",1,"c","play_wall",267,638542404585495760,638542404702045257,11654.9497
"nuP29","comp",1,"c","build_wall",268,638542404702175284,638542404713055208,1087.9924
"nuP29","comp",1,"c","play_wall",269,638542404714255240,638542404716495209,223.9969
"nuP29","comp",1,"c","view_wall",271,638542404717585197,638542404725045169,745.9972
"nuP29","comp",1,"c","play_wall",272,638542404725555171,638542404820504756,9494.9585
"nuP29","comp",1,"c","build_wall",273,638542404821964751,638542404848124640,2615.9889
"nuP29","comp",1,"c","play_wall",274,638542404848794654,638542404876804521,2800.9867
"nuP29","comp",1,"c","build_wall",278,638542404877744522,638542404886124480,837.9958
"nuP29","comp",1,"c","play_wall",279,638542404886924510,638542404912514381,2558.9871
"nuP29","comp",1,"c","build_wall",280,638542404913184392,638542404921534336,834.9944
"nuP29","comp",1,"c","play_wall",281,638542404921794366,638542404953374220,3157.9854
"nuP29","comp",1,"c","build_wall",283,638542404953904226,638542404959924172,601.9946
"nuP29","comp",1,"c","play_wall",284,638542404960654173,638542404968594162,793.9989
"nuP29","comp",1,"c","build_wall",285,638542404969254149,638542404977864109,860.996
"nuP29","comp",1,"c","play_wall",286,638542404978664097,638542405003974006,2530.9909
"nuP29","comp",1,"c","build_wall",287,638542405004783996,638542405013003949,821.9953
"nuP29","comp",1,"c","play_wall",288,638542405015063951,638542405030913879,1584.9928
"nuP29","comp",1,"c","build_wall",289,638542405031163889,638542405040953859,978.997
"nuP29","comp",1,"c","play_wall",292,638542405041363836,638542405088603651,4723.9815
"nuP29","comp",1,"c","view_wall",295,638542405089653644,638542405098483610,882.9966
"nuP29","comp",1,"c","play_wall",297,638542405098923622,638542405102563609,363.9987
"nuP29","comp",1,"c","build_wall",298,638542405103343578,638542405115563545,1221.9967
"nuP29","comp",1,"c","play_wall",299,638542405115823518,638542405133403444,1757.9926
"nuP29","comp",1,"c","build_wall",301,638542405134213443,638542405145833389,1161.9946
"nuP29","comp",1,"c","play_wall",302,638542405146303398,638542405166913300,2060.9902
"nuP29","comp",1,"c","view_wall",303,638542405168913299,638542405175553281,663.9982
"nuP29","comp",1,"c","play_wall",304,638542405177133265,638542405193483220,1634.9955
"nuP29","comp",1,"c","build_wall",306,638542405195113200,638542405205293156,1017.9956
"nuP29","comp",1,"c","play_wall",307,638542405205413168,638542405213453114,803.9946
"nuP29","comp",1,"c","build_wall",309,638542405214253125,638542405221893069,763.9944
"nuP29","comp",1,"c","play_wall",310,638542405222303099,638542405235913024,1360.9925
"nuP29","comp",1,"c","build_wall",311,638542405236833013,638542405253922951,1708.9938
"nuP29","comp",1,"c","play_wall",313,638542405254422950,638542405363282490,10885.954
"nuP29","comp",1,"c","build_wall",314,638542405363432503,638542405412736357,4930.3854
"nuP29","comp",1,"c","play_wall",316,638542405413386368,638542405429255752,1586.9384
"nuP29","comp",1,"c","build_wall",317,638542405429515777,638542405430155748,63.9971
