TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637958199967730947,P6,co,2,23,m,,looking at red cube,1.390015,23.30824,-3.12
637958199967880980,P6,co,2,23,m,,looking at red cube,1.390015,23.26457,-3.12
637958199968021014,P6,co,2,23,m,,looking at red cube,1.390015,23.22047,-3.12
637958199968151037,P6,co,2,23,m,,looking at red cube,1.390015,23.18022,-3.12
637958199968281065,P6,co,2,23,m,,looking at red cube,1.390015,23.14343,-3.12
637958199968411106,P6,co,2,23,m,,looking at red cube,1.390015,23.10289,-3.12
637958199968541124,P6,co,2,23,m,,looking at red cube,1.390015,23.06238,-3.12
637958199968671157,P6,co,2,23,m,,looking at red cube,1.390015,23.02525,-3.12
637958199968781188,P6,co,2,23,m,,looking at red cube,1.390015,22.98795,-3.12
637958199968901204,P6,co,2,23,m,,looking at red cube,1.390015,22.95407,-3.12
637958199969031240,P6,co,2,23,m,,looking at red cube,1.390015,22.91789,-3.12
637958199969101279,P6,co,2,23,m,,Network Red Cube(Clone) was picked up,1.390015,22.91789,-3.12
637958199976502912,P6,co,2,23,m,,looking at Drop Zone,13,7,10.41
637958199978003275,P6,co,2,23,m,,looking at Drop Zone,13,7,10.41
637958199978113284,P6,co,2,23,m,,looking at Drop Zone,13,7,10.41
637958199981394015,P6,co,2,23,m,,Network Red Cube(Clone)was placed in dropzone,13,7,10.41
637958199981804104,P6,co,2,23,m,,looking at Drop Zone,13,7,10.41
637958199981914132,P6,co,2,23,m,,looking at Drop Zone,13,7,10.41
637958199982024151,P6,co,2,23,m,,looking at Drop Zone,13,7,10.41
637958199982134179,P6,co,2,23,m,,looking at Drop Zone,13,7,10.41
637958199982914357,P6,co,2,23,m,,looking at Drop Zone,12,7,10.41
637958199986625190,P6,co,2,23,m,,looking at gold cube,1.389999,11.43562,2.336
637958199987095292,P6,co,2,23,m,,looking at gold cube,1.389999,11.29386,2.336
637958199987265331,P6,co,2,23,m,,looking at gold cube,1.389999,11.24356,2.336
637958199987395360,P6,co,2,23,m,,looking at gold cube,1.389999,11.20352,2.336
637958199987525389,P6,co,2,23,m,,looking at gold cube,1.389999,11.16449,2.336
637958199987645416,P6,co,2,23,m,,looking at gold cube,1.389999,11.1276,2.336
637958199987775452,P6,co,2,23,m,,looking at gold cube,1.389999,11.08906,2.336
637958199988125527,P6,co,2,23,m,,looking at invis cube,1.389999,14.11653,2.336
637958199988375582,P6,co,2,23,m,,looking at invis cube,1.389999,14.0427,2.336
637958199990786132,P6,co,2,23,m,,looking at invis cube,1.389999,13.31861,2.336
637958199991006176,P6,co,2,23,m,,looking at invis cube,1.389999,13.25281,2.336
637958199991226224,P6,co,2,23,m,,looking at invis cube,1.389999,13.18584,2.336
637958199991446271,P6,co,2,23,m,,looking at invis cube,1.389999,13.11891,2.336
637958199991676324,P6,co,2,23,m,,looking at invis cube,1.389999,13.05154,2.336
637958199991896369,P6,co,2,23,m,,looking at invis cube,1.389999,12.98563,2.336
637958199992116421,P6,co,2,23,m,,looking at invis cube,1.389999,12.91929,2.336
637958199992336469,P6,co,2,23,m,,looking at invis cube,1.389999,12.8525,2.336
637958199992786583,P6,co,2,23,m,,looking at invis cube,1.389999,12.71931,2.336
637958199993006618,P6,co,2,23,m,,looking at invis cube,1.389999,12.65295,2.336
637958199993166654,P6,co,2,23,m,,Network Neutral Cube(Clone) was picked up,1.389999,12.65295,2.336
637958199999788160,P6,co,2,23,m,,Network Neutral Cube(Clone)was placed in dropzone,13,7,10.41
637958200000118220,P6,co,2,23,m,,looking at Drop Zone,13,7,10.41
637958200000238248,P6,co,2,23,m,,looking at Drop Zone,13,7,10.41
637958200000448296,P6,co,2,23,m,,looking at Drop Zone,13,7,10.41
637958200000558331,P6,co,2,23,m,,looking at Drop Zone,13,7,10.41
637958200000688357,P6,co,2,23,m,,looking at Drop Zone,13,7,10.41
637958200000808377,P6,co,2,23,m,,looking at Drop Zone,13,7,10.41
637958200000918403,P6,co,2,23,m,,looking at Drop Zone,13,7,10.41
637958200001038429,P6,co,2,23,m,,looking at Drop Zone,13,7,10.41
637958200001148453,P6,co,2,23,m,,looking at Drop Zone,13,7,10.41
637958200001368501,P6,co,2,23,m,,looking at Drop Zone,13,7,10.41
637958200001478526,P6,co,2,23,m,,looking at Drop Zone,13,7,10.41
637958200001598557,P6,co,2,23,m,,looking at Drop Zone,13,7,10.41
637958200001758591,P6,co,2,23,m,,looking at Drop Zone,13,7,10.41
637958200001878618,P6,co,2,23,m,,looking at Drop Zone,13,7,10.41
637958200002018649,P6,co,2,23,m,,looking at Drop Zone,13,7,10.41
637958200005689475,P6,co,2,23,m,,looking at gold cube,1.389999,5.714605,2.336
637958200005829498,P6,co,2,23,m,,looking at gold cube,1.389999,5.674362,2.336
637958200005949527,P6,co,2,23,m,,looking at gold cube,1.389999,5.636747,2.336
637958200006079556,P6,co,2,23,m,,looking at gold cube,1.389999,5.600511,2.336
637958200006219613,P6,co,2,23,m,,looking at gold cube,1.389999,5.560338,2.336
637958200006349621,P6,co,2,23,m,,looking at gold cube,1.389999,5.516206,2.336
637958200006479657,P6,co,2,23,m,,looking at gold cube,1.389999,5.478646,2.336
637958200006619680,P6,co,2,23,m,,looking at gold cube,1.389999,5.437999,2.336
637958200006749710,P6,co,2,23,m,,looking at gold cube,1.389999,5.397728,2.336
637958200006889738,P6,co,2,23,m,,looking at gold cube,1.389999,5.355724,2.336
637958200007019778,P6,co,2,23,m,,looking at gold cube,1.389999,5.316155,2.336
637958200007209808,P6,co,2,23,m,,looking at gold cube,1.389999,5.255115,2.336
637958200007429862,P6,co,2,23,m,,looking at gold cube,1.389999,5.188845,2.336
637958200007659920,P6,co,2,23,m,,looking at gold cube,1.389999,5.12223,2.336
637958200007889964,P6,co,2,23,m,,looking at gold cube,1.389999,5.055449,2.336
637958200008110015,P6,co,2,23,m,,looking at gold cube,1.389999,4.988359,2.336
637958200008330060,P6,co,2,23,m,,looking at gold cube,1.389999,4.921962,2.336
637958200008550109,P6,co,2,23,m,,looking at gold cube,1.389999,4.855508,2.336
637958200035370580,P6,co,2,23,m,,looking at red cube,1.390015,12.15414,-3.12
637958200035510604,P6,co,2,23,m,,looking at red cube,1.390015,12.11138,-3.12
637958200035650643,P6,co,2,23,m,,looking at red cube,1.390015,12.07044,-3.12
637958200036120751,P6,co,2,23,m,,looking at red cube,1.390015,11.92817,-3.12
637958200042272132,P6,co,2,23,m,,looking at Drop Zone,-7.93,7,-10.9
637958200042402157,P6,co,2,23,m,,looking at Drop Zone,-7.93,7,-10.9
637958200044322590,P6,co,2,23,m,,looking at Drop Zone,-8.93,7,-10.9
637958200044482627,P6,co,2,23,m,,looking at Drop Zone,-8.93,7,-10.9
637958200044612653,P6,co,2,23,m,,looking at Drop Zone,-8.93,7,-10.9
637958200044722680,P6,co,2,23,m,,looking at Drop Zone,-8.93,7,-10.9
637958200044842706,P6,co,2,23,m,,looking at Drop Zone,-8.93,7,-10.9
637958200044962738,P6,co,2,23,m,,looking at Drop Zone,-8.93,7,-10.9
637958200045082759,P6,co,2,23,m,,looking at Drop Zone,-8.93,7,-10.9
637958200094737048,P6,co,2,23,m,,looking at Drop Zone,-7.93,7,-10.9
637958200122955814,P6,co,2,23,m,,looking at Drop Zone,-7.93,7,-10.9
637958200130057410,P6,co,2,23,m,,looking at Drop Zone,-9.93,7,-10.9
637958200130277458,P6,co,2,23,m,,looking at Drop Zone,-9.93,7,-10.9
637958200130487503,P6,co,2,23,m,,looking at Drop Zone,-9.93,7,-10.9
637958200130727567,P6,co,2,23,m,,looking at Drop Zone,-9.93,7,-10.9
637958200130837580,P6,co,2,23,m,,looking at Drop Zone,-9.93,7,-10.9
637958200130957607,P6,co,2,23,m,,looking at Drop Zone,-9.93,7,-10.9
637958200131067643,P6,co,2,23,m,,looking at Drop Zone,-9.93,7,-10.9
637958200131177660,P6,co,2,23,m,,looking at Drop Zone,-9.93,7,-10.9
637958200131297690,P6,co,2,23,m,,looking at Drop Zone,-9.93,7,-10.9
637958200131417708,P6,co,2,23,m,,looking at Drop Zone,-9.93,7,-10.9
637958200131527736,P6,co,2,23,m,,looking at Drop Zone,-9.93,7,-10.9
637958200131647767,P6,co,2,23,m,,looking at Drop Zone,-9.93,7,-10.9
637958200131757789,P6,co,2,23,m,,looking at Drop Zone,-9.93,7,-10.9
637958200131867811,P6,co,2,23,m,,looking at Drop Zone,-9.93,7,-10.9
637958200147751376,P6,co,2,23,m,,looking at gold cube,1.389999,5.918519,2.336
637958200147881412,P6,co,2,23,m,,looking at gold cube,1.389999,5.879529,2.336
637958200148011438,P6,co,2,23,m,,looking at gold cube,1.389999,5.840665,2.336
637958200148141470,P6,co,2,23,m,,looking at gold cube,1.389999,5.802074,2.336
637958200148271498,P6,co,2,23,m,,looking at gold cube,1.389999,5.762203,2.336
637958200148401526,P6,co,2,23,m,,looking at gold cube,1.389999,5.724073,2.336
637958200148531551,P6,co,2,23,m,,looking at gold cube,1.389999,5.685729,2.336
637958200148671583,P6,co,2,23,m,,looking at gold cube,1.389999,5.642621,2.336
637958200148811624,P6,co,2,23,m,,looking at gold cube,1.389999,5.602163,2.336
637958200148991660,P6,co,2,23,m,,looking at gold cube,1.389999,5.54739,2.336
637958200149121689,P6,co,2,23,m,,looking at gold cube,1.389999,5.506339,2.336
637958200149271720,P6,co,2,23,m,,looking at gold cube,1.389999,5.461927,2.336
637958200149491772,P6,co,2,23,m,,looking at gold cube,1.389999,5.395502,2.336
637958200149711821,P6,co,2,23,m,,looking at gold cube,1.389999,5.329057,2.336
637958200149941871,P6,co,2,23,m,,looking at gold cube,1.389999,5.261984,2.336
637958200150161922,P6,co,2,23,m,,looking at gold cube,1.389999,5.195986,2.336
637958200150381967,P6,co,2,23,m,,looking at gold cube,1.389999,5.12927,2.336
637958200150602020,P6,co,2,23,m,,looking at gold cube,1.389999,5.06266,2.336
637958200150812071,P6,co,2,23,m,,looking at gold cube,1.389999,4.995834,2.336
637958200151042120,P6,co,2,23,m,,looking at gold cube,1.389999,4.929313,2.336
637958200151272176,P6,co,2,23,m,,looking at gold cube,1.389999,4.861404,2.336
637958200151492220,P6,co,2,23,m,,looking at gold cube,1.389999,4.795428,2.336
637958200151722274,P6,co,2,23,m,,looking at gold cube,1.389999,4.728524,2.336
637958200151942329,P6,co,2,23,m,,looking at gold cube,1.389999,4.661828,2.336
637958200152162372,P6,co,2,23,m,,looking at gold cube,1.389999,4.595751,2.336
637958200152382431,P6,co,2,23,m,,looking at gold cube,1.389999,4.528875,2.336
637958200173237113,P6,co,2,23,m,,looking at Drop Zone,-8.93,7,-10.9
637958200178988396,P6,co,2,23,m,,looking at red cube,1.389999,5.772913,0.944
637958200191941303,P6,co,2,23,m,,looking at gold cube,1.390015,8.047651,-1.813
637958200192071335,P6,co,2,23,m,,looking at gold cube,1.390015,8.012804,-1.813
637958200210715523,P6,co,2,23,m,,looking at Drop Zone,11,7,10.41
637958200215246545,P6,co,2,23,m,,looking at Drop Zone,13,7,10.41
637958200215476598,P6,co,2,23,m,,looking at Drop Zone,13,7,10.41
637958200215696641,P6,co,2,23,m,,looking at Drop Zone,13,7,10.41
637958200215916692,P6,co,2,23,m,,looking at Drop Zone,13,7,10.41
637958200216136746,P6,co,2,23,m,,looking at Drop Zone,13,7,10.41
637958200216346789,P6,co,2,23,m,,looking at Drop Zone,13,7,10.41
637958200216586847,P6,co,2,23,m,,looking at Drop Zone,13,7,10.41
637958200216806896,P6,co,2,23,m,,looking at Drop Zone,13,7,10.41
637958200217026938,P6,co,2,23,m,,looking at Drop Zone,13,7,10.41
637958200217246987,P6,co,2,23,m,,looking at Drop Zone,13,7,10.41
637958200217627083,P6,co,2,23,m,,Network Gold Left Half(Clone)was placed in dropzone,13,7,10.41
637958200217767111,P6,co,2,23,m,,looking at Drop Zone,13,7,10.41
637958200217917144,P6,co,2,23,m,,looking at Drop Zone,13,7,10.41
637958200225308802,P6,co,2,23,m,,looking at blue cube,1.390015,13.42629,-1.813
637958200225468841,P6,co,2,23,m,,looking at blue cube,1.390015,13.38249,-1.813
637958200225748903,P6,co,2,23,m,,looking at blue cube,1.390015,13.29646,-1.813
637958200225888934,P6,co,2,23,m,,looking at blue cube,1.390015,13.25403,-1.813
637958200228819596,P6,co,2,23,m,,looking at invis cube,1.389999,15.42738,0.944
637958200228959622,P6,co,2,23,m,,looking at invis cube,1.389999,15.38748,0.944
637958200229099657,P6,co,2,23,m,,looking at invis cube,1.389999,15.34425,0.944
637958200229239685,P6,co,2,23,m,,looking at invis cube,1.389999,15.30199,0.944
637958200229379719,P6,co,2,23,m,,looking at invis cube,1.389999,15.26037,0.944
637958200229519745,P6,co,2,23,m,,looking at invis cube,1.389999,15.21659,0.944
637958200229659780,P6,co,2,23,m,,looking at invis cube,1.389999,15.17566,0.944
637958200229829816,P6,co,2,23,m,,looking at invis cube,1.389999,15.12566,0.944
637958200229969846,P6,co,2,23,m,,looking at invis cube,1.389999,15.08448,0.944
637958200230109882,P6,co,2,23,m,,looking at invis cube,1.389999,15.04068,0.944
637958200230259915,P6,co,2,23,m,,looking at invis cube,1.389999,14.99649,0.944
637958200230389946,P6,co,2,23,m,,looking at invis cube,1.389999,14.95309,0.944
637958200230529973,P6,co,2,23,m,,looking at invis cube,1.389999,14.91507,0.944
637958200230670010,P6,co,2,23,m,,looking at invis cube,1.389999,14.87257,0.944
637958200230810034,P6,co,2,23,m,,looking at invis cube,1.389999,14.83017,0.944
637958200230940066,P6,co,2,23,m,,looking at invis cube,1.389999,14.79154,0.944
637958200231080099,P6,co,2,23,m,,looking at invis cube,1.389999,14.7513,0.944
637958200231210133,P6,co,2,23,m,,looking at invis cube,1.389999,14.70952,0.944
637958200231340153,P6,co,2,23,m,,looking at invis cube,1.389999,14.66728,0.944
637958200231480187,P6,co,2,23,m,,looking at invis cube,1.389999,14.63013,0.944
637958200231640222,P6,co,2,23,m,,looking at invis cube,1.389999,14.58346,0.944
637958200231780256,P6,co,2,23,m,,looking at invis cube,1.389999,14.5388,0.944
637958200231840292,P6,co,2,23,m,,Network Neutral Cube(Clone) was picked up,1.389999,14.5388,0.944
637958200240812289,P6,co,2,23,m,,looking at Drop Zone,12,7,10.41
637958200241142363,P6,co,2,23,m,,looking at Drop Zone,12,7,10.41
637958200241262385,P6,co,2,23,m,,looking at Drop Zone,12,7,10.41
637958200241382410,P6,co,2,23,m,,looking at Drop Zone,12,7,10.41
637958200241502447,P6,co,2,23,m,,looking at Drop Zone,12,7,10.41
637958200241622468,P6,co,2,23,m,,looking at Drop Zone,12,7,10.41
637958200241742491,P6,co,2,23,m,,looking at Drop Zone,12,7,10.41
637958200241872526,P6,co,2,23,m,,looking at Drop Zone,12,7,10.41
637958200241992548,P6,co,2,23,m,,looking at Drop Zone,12,7,10.41
637958200242102578,P6,co,2,23,m,,looking at Drop Zone,12,7,10.41
637958200242352635,P6,co,2,23,m,,Network Neutral Cube(Clone)was placed in dropzone,12,7,10.41
637958200242482656,P6,co,2,23,m,,looking at Drop Zone,12,7,10.41
637958200242612688,P6,co,2,23,m,,looking at Drop Zone,12,7,10.41
637958200242732717,P6,co,2,23,m,,looking at Drop Zone,12,7,10.41
637958200242852741,P6,co,2,23,m,,looking at Drop Zone,12,7,10.41
637958200242972774,P6,co,2,23,m,,looking at Drop Zone,12,7,10.41
637958200243092795,P6,co,2,23,m,,looking at Drop Zone,12,7,10.41
637958200243212824,P6,co,2,23,m,,looking at Drop Zone,12,7,10.41
637958200243332850,P6,co,2,23,m,,looking at Drop Zone,12,7,10.41
637958200243492890,P6,co,2,23,m,,looking at Drop Zone,12,7,10.41
637958200243612917,P6,co,2,23,m,,looking at Drop Zone,12,7,10.41
637958200243722935,P6,co,2,23,m,,looking at Drop Zone,12,7,10.41
637958200243862973,P6,co,2,23,m,,looking at Drop Zone,12,7,10.41
637958200243982998,P6,co,2,23,m,,looking at Drop Zone,12,7,10.41
637958200244103021,P6,co,2,23,m,,looking at Drop Zone,12,7,10.41
637958200247773848,P6,co,2,23,m,,looking at red cube,1.390015,12.82416,-3.12
637958200247893879,P6,co,2,23,m,,looking at red cube,1.390015,12.78528,-3.12
637958200248033911,P6,co,2,23,m,,looking at red cube,1.390015,12.74701,-3.12
637958200248784077,P6,co,2,23,m,,looking at red cube,1.390015,12.52343,-3.12
637958200249174163,P6,co,2,23,m,,looking at red cube,1.390015,12.40395,-3.12
637958200249324200,P6,co,2,23,m,,looking at red cube,1.390015,12.36047,-3.12
637958200249484230,P6,co,2,23,m,,looking at red cube,1.390015,12.31314,-3.12
637958200249684280,P6,co,2,23,m,,looking at red cube,1.390015,12.25161,-3.12
637958200249904327,P6,co,2,23,m,,looking at red cube,1.390015,12.18483,-3.12
637958200250124372,P6,co,2,23,m,,looking at red cube,1.390015,12.11835,-3.12
637958200250344427,P6,co,2,23,m,,looking at red cube,1.390015,12.05147,-3.12
637958200250584482,P6,co,2,23,m,,looking at red cube,1.390015,11.98469,-3.12
637958200250794526,P6,co,2,23,m,,looking at red cube,1.390015,11.91792,-3.12
637958200251014578,P6,co,2,23,m,,looking at red cube,1.390015,11.85157,-3.12
637958200251244635,P6,co,2,23,m,,looking at red cube,1.390015,11.78423,-3.12
637958200251464677,P6,co,2,23,m,,looking at red cube,1.390015,11.71694,-3.12
637958200251684738,P6,co,2,23,m,,looking at red cube,1.390015,11.65181,-3.12
637958200251904776,P6,co,2,23,m,,looking at red cube,1.390015,11.58512,-3.12
637958200252134833,P6,co,2,23,m,,looking at red cube,1.390015,11.51752,-3.12
637958200252344879,P6,co,2,23,m,,looking at red cube,1.390015,11.45196,-3.12
637958200252504921,P6,co,2,23,m,,Network Red Cube(Clone) was picked up,1.390015,11.45196,-3.12
637958200261757003,P6,co,2,23,m,,Network Red Cube(Clone)was placed in dropzone,11,7,10.41
637958200271029073,P6,co,2,23,m,,looking at red cube,1.390015,11.92817,-1.813
637958200272369376,P6,co,2,23,m,,looking at red cube,1.390015,11.52713,-1.813
637958200272559423,P6,co,2,23,m,,looking at red cube,1.390015,11.4685,-1.813
637958200272789470,P6,co,2,23,m,,looking at red cube,1.390015,11.40235,-1.813
637958200272999517,P6,co,2,23,m,,looking at red cube,1.390015,11.33523,-1.813
637958200273219570,P6,co,2,23,m,,looking at red cube,1.390015,11.26873,-1.813
637958200273429613,P6,co,2,23,m,,looking at red cube,1.390015,11.20241,-1.813
637958200273659663,P6,co,2,23,m,,looking at red cube,1.390015,11.13583,-1.813
637958200273889721,P6,co,2,23,m,,looking at red cube,1.390015,11.06874,-1.813
637958200274109766,P6,co,2,23,m,,looking at red cube,1.390015,11.00244,-1.813
637958200274329824,P6,co,2,23,m,,looking at red cube,1.390015,10.93567,-1.813
637958200274489863,P6,co,2,23,m,,Network Red Cube(Clone) was picked up,1.390015,10.93567,-1.813
637958200279661007,P6,co,2,23,m,,looking at Drop Zone,11,7,10.41
637958200284372082,P6,co,2,23,m,,Network Red Cube(Clone)was placed in dropzone,15,7,10.41
637958200293244066,P6,co,2,23,m,,looking at invis cube,1.390015,17.5149,-1.813
637958200293394107,P6,co,2,23,m,,looking at invis cube,1.390015,17.47173,-1.813
637958200293534127,P6,co,2,23,m,,looking at invis cube,1.390015,17.42719,-1.813
637958200293684160,P6,co,2,23,m,,looking at invis cube,1.390015,17.3843,-1.813
637958200293834195,P6,co,2,23,m,,looking at invis cube,1.390015,17.33981,-1.813
637958200293984228,P6,co,2,23,m,,looking at invis cube,1.390015,17.29382,-1.813
637958200294114261,P6,co,2,23,m,,looking at invis cube,1.390015,17.25218,-1.813
637958200294244296,P6,co,2,23,m,,looking at invis cube,1.390015,17.21504,-1.813
637958200294374318,P6,co,2,23,m,,looking at invis cube,1.390015,17.17575,-1.813
637958200294504347,P6,co,2,23,m,,looking at invis cube,1.390015,17.13585,-1.813
637958200294634377,P6,co,2,23,m,,looking at invis cube,1.390015,17.09684,-1.813
637958200294764404,P6,co,2,23,m,,looking at invis cube,1.390015,17.05769,-1.813
637958200294894446,P6,co,2,23,m,,looking at invis cube,1.390015,17.01933,-1.813
637958200295024462,P6,co,2,23,m,,looking at invis cube,1.390015,16.98087,-1.813
637958200295154503,P6,co,2,23,m,,looking at invis cube,1.390015,16.94186,-1.813
637958200295304525,P6,co,2,23,m,,looking at invis cube,1.390015,16.90113,-1.813
637958200295434552,P6,co,2,23,m,,looking at invis cube,1.390015,16.85791,-1.813
637958200295564589,P6,co,2,23,m,,looking at invis cube,1.390015,16.81897,-1.813
637958200295684617,P6,co,2,23,m,,looking at invis cube,1.390015,16.78012,-1.813
637958200295814645,P6,co,2,23,m,,looking at invis cube,1.390015,16.74335,-1.813
637958200295934670,P6,co,2,23,m,,looking at invis cube,1.390015,16.7072,-1.813
637958200296074697,P6,co,2,23,m,,looking at invis cube,1.390015,16.66776,-1.813
637958200296204728,P6,co,2,23,m,,looking at invis cube,1.390015,16.62578,-1.813
637958200296324753,P6,co,2,23,m,,looking at invis cube,1.390015,16.5888,-1.813
637958200296444780,P6,co,2,23,m,,looking at invis cube,1.390015,16.55422,-1.813
637958200296574814,P6,co,2,23,m,,looking at invis cube,1.390015,16.51771,-1.813
637958200296714844,P6,co,2,23,m,,looking at invis cube,1.390015,16.47205,-1.813
637958200296854876,P6,co,2,23,m,,looking at invis cube,1.390015,16.43101,-1.813
637958200297004909,P6,co,2,23,m,,looking at invis cube,1.390015,16.38766,-1.813
637958200297134937,P6,co,2,23,m,,looking at invis cube,1.390015,16.34671,-1.813
637958200297264966,P6,co,2,23,m,,looking at invis cube,1.390015,16.30951,-1.813
637958200297445004,P6,co,2,23,m,,looking at invis cube,1.390015,16.25429,-1.813
637958200297575038,P6,co,2,23,m,,looking at invis cube,1.390015,16.217,-1.813
637958200297645077,P6,co,2,23,m,,Network Neutral Cube(Clone) was picked up,1.390015,16.217,-1.813
637958200298575264,P6,co,2,23,m,,looking at gold cube,1.389999,18.97545,0.944
637958200298705287,P6,co,2,23,m,,looking at gold cube,1.389999,18.93805,0.944
637958200298835319,P6,co,2,23,m,,looking at gold cube,1.389999,18.89935,0.944
637958200298975351,P6,co,2,23,m,,looking at gold cube,1.389999,18.8579,0.944
637958200299095376,P6,co,2,23,m,,looking at gold cube,1.389999,18.81856,0.944
637958200299225412,P6,co,2,23,m,,looking at gold cube,1.389999,18.78367,0.944
637958200299345436,P6,co,2,23,m,,looking at gold cube,1.389999,18.74408,0.944
637958200299485466,P6,co,2,23,m,,looking at gold cube,1.389999,18.70494,0.944
637958200299625494,P6,co,2,23,m,,looking at gold cube,1.389999,18.66362,0.944
637958200299745520,P6,co,2,23,m,,looking at gold cube,1.389999,18.6243,0.944
637958200299875558,P6,co,2,23,m,,looking at gold cube,1.389999,18.58552,0.944
637958200300005585,P6,co,2,23,m,,looking at gold cube,1.389999,18.54635,0.944
637958200300125608,P6,co,2,23,m,,looking at gold cube,1.389999,18.50936,0.944
637958200300255637,P6,co,2,23,m,,looking at gold cube,1.389999,18.47328,0.944
637958200300385670,P6,co,2,23,m,,looking at gold cube,1.389999,18.43464,0.944
637958200300515699,P6,co,2,23,m,,looking at gold cube,1.389999,18.39313,0.944
637958200309687758,P6,co,2,23,m,,Network Neutral Cube(Clone)was placed in dropzone,13,7,10.41
637958200326081437,P6,co,2,23,m,,looking at blue cube,1.390015,19.88337,-3.12
637958200326311489,P6,co,2,23,m,,looking at blue cube,1.390015,19.81591,-3.12
637958200326521538,P6,co,2,23,m,,looking at blue cube,1.390015,19.74994,-3.12
637958200326751587,P6,co,2,23,m,,looking at blue cube,1.390015,19.68314,-3.12
637958200326881624,P6,co,2,23,m,,looking at blue cube,1.390015,19.64344,-3.12
637958200327011648,P6,co,2,23,m,,looking at blue cube,1.390015,19.60575,-3.12
637958200327161683,P6,co,2,23,m,,looking at blue cube,1.390015,19.56107,-3.12
637958200327311722,P6,co,2,23,m,,looking at blue cube,1.390015,19.51778,-3.12
637958200327461749,P6,co,2,23,m,,looking at blue cube,1.390015,19.47118,-3.12
637958200327591786,P6,co,2,23,m,,looking at blue cube,1.390015,19.43148,-3.12
637958200327741822,P6,co,2,23,m,,looking at blue cube,1.390015,19.38659,-3.12
637958200327901852,P6,co,2,23,m,,looking at blue cube,1.390015,19.34273,-3.12
637958200328101902,P6,co,2,23,m,,looking at blue cube,1.390015,19.2788,-3.12
637958200328251926,P6,co,2,23,m,,looking at blue cube,1.390015,19.23469,-3.12
637958200328401962,P6,co,2,23,m,,looking at blue cube,1.390015,19.18983,-3.12
637958200328552015,P6,co,2,23,m,,looking at blue cube,1.390015,19.14449,-3.12
637958200328702035,P6,co,2,23,m,,looking at blue cube,1.390015,19.10104,-3.12
637958200328852062,P6,co,2,23,m,,looking at blue cube,1.390015,19.05308,-3.12
637958200329002095,P6,co,2,23,m,,looking at blue cube,1.390015,19.0091,-3.12
637958200329142130,P6,co,2,23,m,,looking at blue cube,1.390015,18.96581,-3.12
637958200329642250,P6,co,2,23,m,,looking at gold cube,1.389999,21.91517,-0.46
637958200329772265,P6,co,2,23,m,,looking at gold cube,1.389999,21.87552,-0.46
637958200329892299,P6,co,2,23,m,,looking at gold cube,1.389999,21.83716,-0.46
637958200330032324,P6,co,2,23,m,,looking at gold cube,1.389999,21.7985,-0.46
637958200330172356,P6,co,2,23,m,,looking at gold cube,1.389999,21.75409,-0.46
637958200330302385,P6,co,2,23,m,,looking at gold cube,1.389999,21.71512,-0.46
637958200330432416,P6,co,2,23,m,,looking at gold cube,1.389999,21.67732,-0.46
637958200330562449,P6,co,2,23,m,,looking at gold cube,1.389999,21.63913,-0.46
637958200330712481,P6,co,2,23,m,,looking at gold cube,1.389999,21.5948,-0.46
637958200330852514,P6,co,2,23,m,,looking at gold cube,1.389999,21.55037,-0.46
637958200330982542,P6,co,2,23,m,,looking at gold cube,1.389999,21.51262,-0.46
637958200331132573,P6,co,2,23,m,,looking at gold cube,1.389999,21.46835,-0.46
637958200331272609,P6,co,2,23,m,,looking at gold cube,1.389999,21.42556,-0.46
637958200331522662,P6,co,2,23,m,,looking at gold cube,1.389999,21.34816,-0.46
637958200335543562,P6,co,2,23,m,,looking at invis cube,1.390015,26.26106,-1.813
637958200335673596,P6,co,2,23,m,,looking at invis cube,1.390015,26.22158,-1.813
637958200335813626,P6,co,2,23,m,,looking at invis cube,1.390015,26.17966,-1.813
637958200335943657,P6,co,2,23,m,,looking at invis cube,1.390015,26.13933,-1.813
637958200336073684,P6,co,2,23,m,,looking at invis cube,1.390015,26.10077,-1.813
637958200336203711,P6,co,2,23,m,,looking at invis cube,1.390015,26.06195,-1.813
637958200336323739,P6,co,2,23,m,,looking at invis cube,1.390015,26.02514,-1.813
637958200336453771,P6,co,2,23,m,,looking at invis cube,1.390015,25.98876,-1.813
637958200336573797,P6,co,2,23,m,,looking at invis cube,1.390015,25.95065,-1.813
637958200336713827,P6,co,2,23,m,,looking at invis cube,1.390015,25.90934,-1.813
637958200336843857,P6,co,2,23,m,,looking at invis cube,1.390015,25.87225,-1.813
637958200336973884,P6,co,2,23,m,,looking at invis cube,1.390015,25.83239,-1.813
637958200337103917,P6,co,2,23,m,,looking at invis cube,1.390015,25.79173,-1.813
637958200337233953,P6,co,2,23,m,,looking at invis cube,1.390015,25.75288,-1.813
637958200337363975,P6,co,2,23,m,,looking at invis cube,1.390015,25.715,-1.813
637958200337504005,P6,co,2,23,m,,looking at invis cube,1.390015,25.67323,-1.813
637958200337634033,P6,co,2,23,m,,looking at invis cube,1.390015,25.63366,-1.813
637958200337764063,P6,co,2,23,m,,looking at invis cube,1.390015,25.59476,-1.813
637958200337884093,P6,co,2,23,m,,looking at invis cube,1.390015,25.55798,-1.813
637958200338024119,P6,co,2,23,m,,looking at invis cube,1.390015,25.51754,-1.813
