"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"nuP24","co",2,"c","place",745.0165,638477413584078117,638477413591528282,"Network Neutral CubeClone160 was dropped in DropzonePlaceHolderClone4","White"
"nuP24","co",2,"c","place",522.2037,638477413604828789,638477413610050826,"Network Red CubeClone163 was dropped in DropzonePlaceHolderClone5","Red"
"nuP24","co",2,"c","place",756.0732,638477413684250529,638477413691811261,"Network Red CubeClone173 was dropped in DropzonePlaceHolderClone1","Red"
"nuP24","co",2,"c","place",365.367,638477413911175347,638477413914829017,"Network Neutral CubeClone208 was dropped in DropzonePlaceHolderClone5","White"
"nuP24","co",2,"c","place",791.0168,638477413944465125,638477413952375293,"Network Red CubeClone210 was dropped in DropzonePlaceHolderClone3","Red"
"nuP24","co",2,"c","place",985.9623,638477414040145466,638477414050005089,"Network Neutral CubeClone226 was dropped in DropzonePlaceHolderClone2","White"
"nuP24","co",2,"c","place",400.188,638477414066935850,638477414070937730,"Network Red CubeClone227 was dropped in DropzonePlaceHolderClone2","Red"
"nuP24","co",2,"c","place",632.3523,638477414156030695,638477414162354218,"Network Red CubeClone239 was dropped in DropzonePlaceHolderClone5","Red"
"nuP24","co",2,"c","place",587.2273,638477414315742909,638477414321615182,"Network Neutral CubeClone265 was dropped in DropzonePlaceHolderClone4","White"
"nuP24","co",2,"c","place",649.8654,638477414482216536,638477414488715190,"Network Red CubeClone289 was dropped in DropzonePlaceHolderClone1","Red"
"nuP24","co",2,"c","place",464.0075,638477414565303462,638477414569943537,"Network Red CubeClone297 was dropped in DropzonePlaceHolderClone4","Red"
"nuP24","co",2,"c","place",943.0366,638477414686914121,638477414696344487,"Network Neutral CubeClone316 was dropped in DropzonePlaceHolderClone2","White"
"nuP24","co",2,"c","place",754.4956,638477414789112496,638477414796657452,"Network Neutral CubeClone332 was dropped in DropzonePlaceHolderClone2","White"
"nuP24","co",2,"c","place",654.0156,638477414824750260,638477414831290416,"Network Red CubeClone331 was dropped in DropzonePlaceHolderClone3","Red"
"nuP24","co",2,"c","place",729.6302,638477415159955374,638477415167251676,"Network Neutral CubeClone381 was dropped in DropzonePlaceHolderClone3","White"
"nuP24","co",2,"c","place",686.0135,638477415209026740,638477415215886875,"Network Red CubeClone386 was dropped in DropzonePlaceHolderClone4","Red"
"nuP24","co",2,"c","place",640.0604,638477415297446867,638477415303847471,"Network Red CubeClone397 was dropped in DropzonePlaceHolderClone5","Red"
"nuP24","co",2,"c","place",436.3882,638477415335566122,638477415339930004,"Network Red CubeClone406 was dropped in DropzonePlaceHolderClone1","Red"
"nuP24","co",2,"c","place",427.0095,638477415383088191,638477415387358286,"Network Red CubeClone410 was dropped in DropzonePlaceHolderClone4","Red"
