TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637959203122337102,P16,s,1,18,m,,looking at red cube,1.390015,24.4326,-3.12
637959203122457128,P16,s,1,18,m,,looking at red cube,1.390015,24.39642,-3.12
637959203122577150,P16,s,1,18,m,,looking at red cube,1.390015,24.36067,-3.12
637959203122707176,P16,s,1,18,m,,looking at red cube,1.390015,24.32229,-3.12
637959203122837213,P16,s,1,18,m,,looking at red cube,1.390015,24.28204,-3.12
637959203122977238,P16,s,1,18,m,,looking at red cube,1.390015,24.241,-3.12
637959203123097264,P16,s,1,18,m,,looking at red cube,1.390015,24.20353,-3.12
637959203123217301,P16,s,1,18,m,,looking at red cube,1.390015,24.1673,-3.12
637959203123337327,P16,s,1,18,m,,looking at red cube,1.390015,24.13177,-3.12
637959203123467349,P16,s,1,18,m,,looking at red cube,1.390015,24.09425,-3.12
637959203123617380,P16,s,1,18,m,,looking at red cube,1.390015,24.0467,-3.12
637959203123747411,P16,s,1,18,m,,looking at red cube,1.390015,24.00998,-3.12
637959203123867445,P16,s,1,18,m,,looking at red cube,1.390015,23.97327,-3.12
637959203123987473,P16,s,1,18,m,,looking at red cube,1.390015,23.93653,-3.12
637959203124127509,P16,s,1,18,m,,looking at red cube,1.390015,23.89646,-3.12
637959203124247526,P16,s,1,18,m,,looking at red cube,1.390015,23.85876,-3.12
637959203124367560,P16,s,1,18,m,,looking at red cube,1.390015,23.82326,-3.12
637959203124497581,P16,s,1,18,m,,looking at red cube,1.390015,23.78529,-3.12
637959203124617605,P16,s,1,18,m,,looking at red cube,1.390015,23.74864,-3.12
637959203124737674,P16,s,1,18,m,,looking at red cube,1.390015,23.71159,-3.12
637959203124867697,P16,s,1,18,m,,looking at red cube,1.390015,23.67464,-3.12
637959203124987729,P16,s,1,18,m,,looking at red cube,1.390015,23.63526,-3.12
637959203125117763,P16,s,1,18,m,,looking at red cube,1.390015,23.59968,-3.12
637959203125247791,P16,s,1,18,m,,looking at red cube,1.390015,23.55989,-3.12
637959203125367816,P16,s,1,18,m,,looking at red cube,1.390015,23.52305,-3.12
637959203125497841,P16,s,1,18,m,,looking at red cube,1.390015,23.48465,-3.12
637959203125617868,P16,s,1,18,m,,looking at red cube,1.390015,23.4485,-3.12
637959203125677900,P16,s,1,18,m,,Regular Red Cube(Clone) was picked up,1.390015,23.4485,-3.12
637959203136702883,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203136812901,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203136922922,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203137032949,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203137142969,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203137253002,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203137363026,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203137483055,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203137593077,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203137703104,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203137813124,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203137923146,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203138033172,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203138143200,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203138283234,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203138393256,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203138503288,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203138613306,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203138723334,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203138833357,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203138933376,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203139043404,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203139143427,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203139253449,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203139353469,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203139463501,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203139563520,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203139683548,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203139793571,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203139903598,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203140013620,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203140123647,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203140233675,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203140343698,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203140453720,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203140563751,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203140673771,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203140783798,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203140893823,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203141013847,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203141063867,P16,s,1,18,m,,Regular Red Cube(Clone)was placed in dropzone,13,7,10.41
637959203141203891,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203141323918,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203141433946,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203141543974,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203141653993,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203141754015,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203141864042,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203141974067,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203142084090,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203142184113,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203142294140,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203142394163,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203142504186,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203142624213,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203142734237,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203142844262,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203142954289,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203143064316,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203143174340,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203143284361,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203143394386,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203143514415,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203143624445,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203143744466,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203143854503,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203143964515,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203144074540,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203144184566,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203144334602,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203144444623,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203144544651,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203144654678,P16,s,1,18,m,,looking at Drop Zone,13,7,10.41
637959203165089302,P16,s,1,18,m,,Game Over
637959203661212953,P16,s,2,18,m,300,Game Start
637959203684499823,P16,s,2,18,m,,looking at red cube,1.390015,20.30367,-3.12
637959203684839899,P16,s,2,18,m,,looking at red cube,1.390015,20.20426,-3.12
637959203685179974,P16,s,2,18,m,,looking at red cube,1.390015,20.10112,-3.12
637959203685300002,P16,s,2,18,m,,looking at red cube,1.390015,20.06542,-3.12
637959203685420033,P16,s,2,18,m,,looking at red cube,1.390015,20.02911,-3.12
637959203686840351,P16,s,2,18,m,,looking at red cube,1.390015,19.60288,-3.12
637959203689560973,P16,s,2,18,m,,Regular Red Cube(Clone) was picked up,1.390015,18.813,-3.12
637959203699993329,P16,s,2,18,m,,looking at Drop Zone,11,7,10.41
637959203700103350,P16,s,2,18,m,,looking at Drop Zone,11,7,10.41
637959203700993551,P16,s,2,18,m,,looking at Drop Zone,11,7,10.41
637959203702113810,P16,s,2,18,m,,looking at Drop Zone,11,7,10.41
637959203703504149,P16,s,2,18,m,,Regular Red Cube(Clone)was placed in dropzone,11,7,10.41
637959203703834196,P16,s,2,18,m,,looking at Drop Zone,11,7,10.41
637959203704144265,P16,s,2,18,m,,looking at Drop Zone,11,7,10.41
637959203704254290,P16,s,2,18,m,,looking at Drop Zone,11,7,10.41
637959203704354324,P16,s,2,18,m,,looking at Drop Zone,11,7,10.41
637959203704464342,P16,s,2,18,m,,looking at Drop Zone,11,7,10.41
637959203704764410,P16,s,2,18,m,,looking at Drop Zone,11,7,10.41
637959203704864427,P16,s,2,18,m,,looking at Drop Zone,11,7,10.41
637959203705064473,P16,s,2,18,m,,looking at Drop Zone,11,7,10.41
637959203705174497,P16,s,2,18,m,,looking at Drop Zone,11,7,10.41
637959203705624599,P16,s,2,18,m,,looking at Drop Zone,11,7,10.41
637959203710675744,P16,s,2,18,m,,looking at blue cube,1.390015,18.54072,-1.813
637959203711025829,P16,s,2,18,m,,looking at blue cube,1.390015,18.4364,-1.813
637959203711155850,P16,s,2,18,m,,looking at blue cube,1.390015,18.39667,-1.813
637959203718817596,P16,s,2,18,m,,Regular Blue Cube(Clone) was picked up,1.390015,16.11282,-1.813
637959203724638904,P16,s,2,18,m,,looking at red cube,1.389999,17.41054,-0.46
637959203724758935,P16,s,2,18,m,,looking at red cube,1.389999,17.37528,-0.46
637959203724888962,P16,s,2,18,m,,looking at red cube,1.389999,17.33739,-0.46
637959203725018992,P16,s,2,18,m,,looking at red cube,1.389999,17.29789,-0.46
637959203725189027,P16,s,2,18,m,,looking at red cube,1.389999,17.24759,-0.46
637959203725329073,P16,s,2,18,m,,looking at red cube,1.389999,17.20458,-0.46
637959203725459089,P16,s,2,18,m,,looking at red cube,1.389999,17.16531,-0.46
637959203725579116,P16,s,2,18,m,,looking at red cube,1.389999,17.12829,-0.46
637959203725709142,P16,s,2,18,m,,looking at red cube,1.389999,17.0915,-0.46
637959203725839172,P16,s,2,18,m,,looking at red cube,1.389999,17.05122,-0.46
637959203725969210,P16,s,2,18,m,,looking at red cube,1.389999,17.01284,-0.46
637959203726099230,P16,s,2,18,m,,looking at red cube,1.389999,16.97434,-0.46
637959203726229259,P16,s,2,18,m,,looking at red cube,1.389999,16.93513,-0.46
637959203726359295,P16,s,2,18,m,,looking at red cube,1.389999,16.89655,-0.46
637959203726509329,P16,s,2,18,m,,looking at red cube,1.389999,16.85124,-0.46
637959203726729375,P16,s,2,18,m,,looking at red cube,1.389999,16.78474,-0.46
637959203726889412,P16,s,2,18,m,,Regular Red Cube(Clone) was picked up,1.389999,16.78474,-0.46
637959203730950337,P16,s,2,18,m,,looking at Drop Zone,11,7,10.41
637959203731180378,P16,s,2,18,m,,looking at Drop Zone,11,7,10.41
637959203731300411,P16,s,2,18,m,,looking at Drop Zone,11,7,10.41
637959203731420443,P16,s,2,18,m,,looking at Drop Zone,11,7,10.41
637959203732170614,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203732390659,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203733830991,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203734281089,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203736321549,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203736441585,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203736551594,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203736661621,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203736781653,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203736891672,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203737001702,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203737111721,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203737221750,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203737351774,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203737451804,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203737561830,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203737661846,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203737771875,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203737881902,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203738001931,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203738101955,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203738221974,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203738332003,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203738442027,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203738552060,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203738662084,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203738712106,P16,s,2,18,m,,Regular Red Cube(Clone)was placed in dropzone,13,7,10.41
637959203738822110,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203738932140,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203739042179,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203739162192,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203739272213,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203739382253,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203739492261,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203739792332,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203739892354,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203739992377,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203740102400,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203740202420,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203740302446,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203740412472,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203740522495,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203740622519,P16,s,2,18,m,,looking at Drop Zone,13,7,10.41
637959203741152636,P16,s,2,18,m,,looking at Drop Zone,12,7,10.41
637959203744383369,P16,s,2,18,m,,looking at blue cube,1.390015,14.53037,-3.12
637959203745443608,P16,s,2,18,m,,looking at blue cube,1.390015,14.21471,-3.12
637959203745563638,P16,s,2,18,m,,looking at blue cube,1.390015,14.18031,-3.12
637959203745693661,P16,s,2,18,m,,looking at blue cube,1.390015,14.14159,-3.12
637959203745823696,P16,s,2,18,m,,looking at blue cube,1.390015,14.10155,-3.12
637959203745943720,P16,s,2,18,m,,looking at blue cube,1.390015,14.06376,-3.12
637959203746073753,P16,s,2,18,m,,looking at blue cube,1.390015,14.02837,-3.12
637959203746193774,P16,s,2,18,m,,looking at blue cube,1.390015,13.9919,-3.12
637959203746313807,P16,s,2,18,m,,looking at blue cube,1.390015,13.95398,-3.12
637959203746443837,P16,s,2,18,m,,looking at blue cube,1.390015,13.91752,-3.12
637959203746563861,P16,s,2,18,m,,looking at blue cube,1.390015,13.87931,-3.12
637959203746673886,P16,s,2,18,m,,looking at blue cube,1.390015,13.84415,-3.12
637959203746793916,P16,s,2,18,m,,looking at blue cube,1.390015,13.81059,-3.12
637959203746913941,P16,s,2,18,m,,looking at blue cube,1.390015,13.77315,-3.12
637959203747043978,P16,s,2,18,m,,looking at blue cube,1.390015,13.73732,-3.12
637959203747103999,P16,s,2,18,m,,Regular Blue Cube(Clone) was picked up,1.390015,13.73732,-3.12
637959203757146271,P16,s,2,18,m,,Regular Blue Cube(Clone)was placed in dropzone,12,7,10.41
637959203759426771,P16,s,2,18,m,,looking at Drop Zone,11,7,10.41
637959203759556811,P16,s,2,18,m,,looking at Drop Zone,11,7,10.41
637959203760977129,P16,s,2,18,m,,looking at gold cube,1.390015,18.70469,-1.813
637959203763327662,P16,s,2,18,m,,looking at gold cube,1.390015,17.99941,-1.813
637959203763457691,P16,s,2,18,m,,looking at gold cube,1.390015,17.96144,-1.813
637959203763587713,P16,s,2,18,m,,looking at gold cube,1.390015,17.9236,-1.813
637959203763707747,P16,s,2,18,m,,looking at gold cube,1.390015,17.88514,-1.813
637959203763837775,P16,s,2,18,m,,looking at gold cube,1.390015,17.84855,-1.813
637959203763957801,P16,s,2,18,m,,looking at gold cube,1.390015,17.81077,-1.813
637959203764087826,P16,s,2,18,m,,looking at gold cube,1.390015,17.77287,-1.813
637959203764217861,P16,s,2,18,m,,looking at gold cube,1.390015,17.73471,-1.813
637959203764337887,P16,s,2,18,m,,looking at gold cube,1.390015,17.69825,-1.813
637959203764457908,P16,s,2,18,m,,looking at gold cube,1.390015,17.65981,-1.813
637959203764577937,P16,s,2,18,m,,looking at gold cube,1.390015,17.62396,-1.813
637959203764707965,P16,s,2,18,m,,looking at gold cube,1.390015,17.58586,-1.813
637959203764837995,P16,s,2,18,m,,looking at gold cube,1.390015,17.54874,-1.813
637959203764958030,P16,s,2,18,m,,looking at gold cube,1.390015,17.51041,-1.813
637959203765098056,P16,s,2,18,m,,looking at gold cube,1.390015,17.46927,-1.813
637959203765268100,P16,s,2,18,m,,looking at gold cube,1.390015,17.41814,-1.813
637959203765488140,P16,s,2,18,m,,looking at gold cube,1.390015,17.3508,-1.813
637959203765708196,P16,s,2,18,m,,looking at gold cube,1.390015,17.2848,-1.813
637959203765928242,P16,s,2,18,m,,looking at gold cube,1.390015,17.21816,-1.813
637959203766198305,P16,s,2,18,m,,looking at gold cube,1.390015,17.15112,-1.813
637959203766378349,P16,s,2,18,m,,looking at gold cube,1.390015,17.08504,-1.813
637959203767708644,P16,s,2,18,m,,looking at invis cube,1.390015,25.86395,-3.12
637959203767928697,P16,s,2,18,m,,looking at invis cube,1.390015,25.79771,-3.12
637959203768158751,P16,s,2,18,m,,looking at invis cube,1.390015,25.73029,-3.12
637959203770049180,P16,s,2,18,m,,looking at gold cube,1.389999,22.11574,2.336
637959203770179211,P16,s,2,18,m,,looking at gold cube,1.389999,22.07537,2.336
637959203770949377,P16,s,2,18,m,,looking at gold cube,1.389999,21.84304,2.336
637959203772269682,P16,s,2,18,m,,looking at invis cube,1.389999,18.38267,2.336
637959203772389705,P16,s,2,18,m,,looking at invis cube,1.389999,18.34619,2.336
637959203772579749,P16,s,2,18,m,,looking at invis cube,1.389999,18.29031,2.336
637959203772709778,P16,s,2,18,m,,looking at invis cube,1.389999,18.25043,2.336
637959203772839806,P16,s,2,18,m,,looking at invis cube,1.389999,18.21123,2.336
637959203772959834,P16,s,2,18,m,,looking at invis cube,1.389999,18.17549,2.336
637959203773089859,P16,s,2,18,m,,looking at invis cube,1.389999,18.13838,2.336
637959203773209889,P16,s,2,18,m,,looking at invis cube,1.389999,18.0999,2.336
637959203773339921,P16,s,2,18,m,,looking at invis cube,1.389999,18.0624,2.336
637959203773469949,P16,s,2,18,m,,looking at invis cube,1.389999,18.0242,2.336
637959203773599981,P16,s,2,18,m,,looking at invis cube,1.389999,17.98232,2.336
637959203773720002,P16,s,2,18,m,,looking at invis cube,1.389999,17.94716,2.336
637959203773890043,P16,s,2,18,m,,looking at invis cube,1.389999,17.8978,2.336
637959203774020075,P16,s,2,18,m,,looking at invis cube,1.389999,17.85891,2.336
637959203774140103,P16,s,2,18,m,,looking at invis cube,1.389999,17.82061,2.336
637959203774260124,P16,s,2,18,m,,looking at invis cube,1.389999,17.78512,2.336
637959203774390160,P16,s,2,18,m,,looking at invis cube,1.389999,17.74608,2.336
637959203774510185,P16,s,2,18,m,,looking at invis cube,1.389999,17.70818,2.336
637959203774630212,P16,s,2,18,m,,looking at invis cube,1.389999,17.67467,2.336
637959203774760242,P16,s,2,18,m,,looking at invis cube,1.389999,17.63535,2.336
637959203774890275,P16,s,2,18,m,,looking at invis cube,1.389999,17.59729,2.336
637959203775020303,P16,s,2,18,m,,looking at invis cube,1.389999,17.5578,2.336
637959203775150331,P16,s,2,18,m,,looking at invis cube,1.389999,17.51911,2.336
637959203775280361,P16,s,2,18,m,,looking at invis cube,1.389999,17.48,2.336
637959203775400389,P16,s,2,18,m,,looking at invis cube,1.389999,17.44264,2.336
637959203775510416,P16,s,2,18,m,,looking at invis cube,1.389999,17.40802,2.336
637959203775640438,P16,s,2,18,m,,looking at invis cube,1.389999,17.37069,2.336
