TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, group
637959201253815176,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201253925206,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201254035221,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201254155254,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201254265277,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201254385303,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201254505329,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201254635360,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201254745380,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201254875410,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201254985437,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201255105463,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201255215490,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201255325514,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201255445544,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201255565572,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201255685597,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201255805625,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201255915646,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201256035673,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201256145698,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201256265729,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201256395755,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201256505782,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201256625819,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201256745836,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201256865877,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201257005894,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201257115921,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201257235948,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201257355971,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201257466001,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201257586028,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201257696054,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201257806075,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201257916105,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201258036134,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201258156153,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201258266183,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201258386207,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201258496236,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201258606253,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201258716281,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201258826305,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201258946333,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201259066361,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201259176391,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201259296412,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201259416445,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201259536466,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201259646492,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201259766522,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201259886546,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201260006580,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201260126599,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201260236630,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201260366659,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201260486687,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201260616711,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201260726744,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201260846767,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201260966810,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201261086823,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201261216863,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201261346876,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201261466907,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201261586932,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201261706962,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201261826991,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201261947011,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201262067042,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201262187068,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201262307097,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201262427125,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201262537148,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201262637181,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201262767201,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201262877234,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201262997268,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201263107280,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201263227309,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201263347331,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201263467353,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201263617395,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201263737421,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201263847441,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201263977471,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201264087502,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201264207521,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201264427576,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201264537597,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201264647629,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201264767650,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201264877673,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201264987699,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201265107734,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201265227757,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201265347786,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201265477811,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201265587842,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201265697864,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201265807889,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201265927917,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201266047943,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201266167967,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201266287998,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201266418031,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201266548053,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201266668082,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201266788107,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201266898139,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201267028170,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201267138182,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201267248216,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201267368241,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201267478268,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201267598293,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201267708313,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201267818347,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201267938371,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201268058398,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201268188422,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201268318453,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201268438479,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201268568523,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201268688538,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201268808562,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201268948607,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201269068624,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201269198664,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201269318679,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201269448709,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201269568736,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201269688771,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201269808791,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201271399161,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201271519178,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201271639204,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201271759235,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201271879260,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201272009294,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201272119320,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201272239347,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201272369369,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201272489397,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201272619425,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201272739450,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201272869486,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201273009517,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201273139549,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201273259570,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201273379599,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201273499625,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201273629652,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201273759683,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201273879711,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201273999739,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201274119768,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201274239795,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201274369826,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201274489854,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201274609875,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201274729903,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201274849934,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201274969957,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201275079985,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201275200013,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201275310035,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201275430064,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201275550091,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201275660115,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201275780148,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201275890165,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201276010197,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201276140222,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201276250248,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201276380281,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201276510307,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201276640336,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201276760368,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201276880392,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201277000414,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201277110445,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201277230471,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201277380499,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201277520534,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201277640563,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201277760590,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201277870617,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201278010644,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201278120674,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201278230696,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201278350723,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201278880843,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201278990871,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201279911078,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201280041105,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201280161135,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201280271160,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201280391189,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201280501209,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201280621237,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201280741263,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201280861290,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201280991320,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201281111346,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201281231387,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201281351403,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201281471430,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201281591458,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201281701478,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201281811506,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201281931536,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201282041558,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201282151583,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201282261605,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201282381637,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201282491659,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201282601685,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201282721712,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201282831736,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201282951767,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201283061790,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201283181817,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201283291844,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201283401867,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201283511888,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201283671932,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201283891976,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201284112026,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201284332074,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201284562132,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201284802181,P16,tut,1,18,m,,looking at View wall,4.97,5,-9.85,e
637959201284992225,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201285222280,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201285432329,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201285662380,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201285882429,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201286112483,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201286332528,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201286562582,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201286782635,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201287002682,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201287222728,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201287442779,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201287692838,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201287902885,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201288122933,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201288352993,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201288493015,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201288643066,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201288783085,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201288923115,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201289053153,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201289193181,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201289323210,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201289453239,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201289603271,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201289733299,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201289863330,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201289993361,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201290133391,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201290243416,P16,tut,1,18,m,,Regular Red Cube(Clone) was picked up,1.390015,11.16615,-1.813,e
637959201290353436,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201294664421,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959201294784443,P16,tut,1,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
