TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637953215487669318,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215487779341,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215487899368,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215488019394,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215488129426,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215488239446,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215488359489,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215488479498,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215488589530,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215488699574,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215488819578,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215488929606,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215489049628,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215489169663,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215489279678,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215489389711,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215489509744,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215489619756,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215489729784,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215489849812,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215489959841,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215490069854,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215490169879,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215490269904,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215490379926,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215490489950,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215490599977,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215490710007,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215490820022,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215490930047,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215491050081,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215491150097,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215491260127,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215491390157,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215491490178,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215491600207,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215491710222,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215491820255,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215491930276,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215492040303,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215492150327,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215492260348,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215492370376,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215492490405,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215492640436,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215492740460,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215492840481,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215492940500,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215493040528,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215493150546,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215493260576,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215493370602,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215493480628,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215493590654,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215493700679,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215493800693,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215493920722,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215494040751,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215494140773,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215494260805,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215494370826,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215494480850,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215494590870,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215495040972,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215495151000,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215495261026,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215495371048,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215495481071,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215495591096,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215495701121,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215495821153,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215495921174,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215496031199,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215497491529,,,,0,,,looking at Build wall,10,7,10.41
637953215497601560,,,,0,,,looking at Build wall,10,7,10.41
637953215497701574,,,,0,,,looking at Build wall,10,7,10.41
637953215497831602,,,,0,,,looking at Build wall,10,7,10.41
637953215497931624,,,,0,,,looking at Build wall,10,7,10.41
637953215507443770,,,,0,,,Network Red Cube(Clone)was placed in dropzone,11,7,10.41
637953215512134810,,,,0,,,looking at Build wall,10,7,10.41
637953215512254843,,,,0,,,looking at Build wall,10,7,10.41
637953215512364870,,,,0,,,looking at Build wall,10,7,10.41
637953215512484890,,,,0,,,looking at Build wall,10,7,10.41
637953215512594915,,,,0,,,looking at Build wall,10,7,10.41
637953215512714943,,,,0,,,looking at Build wall,10,7,10.41
637953215512814968,,,,0,,,looking at Build wall,10,7,10.41
637953215512924997,,,,0,,,looking at Build wall,10,7,10.41
637953215513265069,,,,0,,,looking at Build wall,10,7,10.41
637953215513375094,,,,0,,,looking at Build wall,10,7,10.41
637953215513485118,,,,0,,,looking at Build wall,10,7,10.41
637953215513605142,,,,0,,,looking at Build wall,10,7,10.41
637953215513725170,,,,0,,,looking at Build wall,10,7,10.41
637953215513825190,,,,0,,,looking at Build wall,10,7,10.41
637953215513935219,,,,0,,,looking at Build wall,10,7,10.41
637953215514045244,,,,0,,,looking at Build wall,10,7,10.41
637953215514145262,,,,0,,,looking at Build wall,10,7,10.41
637953215514485343,,,,0,,,looking at Build wall,10,7,10.41
637953215514925461,,,,0,,,looking at Build wall,10,7,10.41
637953215515035472,,,,0,,,looking at Build wall,10,7,10.41
637953215515145496,,,,0,,,looking at Build wall,10,7,10.41
637953215515265518,,,,0,,,looking at Build wall,10,7,10.41
637953215515375545,,,,0,,,looking at Build wall,10,7,10.41
637953215515475565,,,,0,,,looking at Build wall,10,7,10.41
637953215515595595,,,,0,,,looking at Build wall,10,7,10.41
637953215515705620,,,,0,,,looking at Build wall,10,7,10.41
637953215515815641,,,,0,,,looking at Build wall,10,7,10.41
637953215515925665,,,,0,,,looking at Build wall,10,7,10.41
637953215516155718,,,,0,,,looking at Build wall,10,7,10.41
637953215516265741,,,,0,,,looking at Build wall,10,7,10.41
637953215516375771,,,,0,,,looking at Build wall,10,7,10.41
637953215516485795,,,,0,,,looking at Build wall,10,7,10.41
637953215516605827,,,,0,,,looking at Build wall,10,7,10.41
637953215516705840,,,,0,,,looking at Build wall,10,7,10.41
637953215516815869,,,,0,,,looking at Build wall,10,7,10.41
637953215518596269,,,,0,,,looking at Build wall,10,7,10.41
637953215518706301,,,,0,,,looking at Build wall,10,7,10.41
637953215518816310,,,,0,,,looking at Build wall,10,7,10.41
637953215518926338,,,,0,,,looking at Build wall,10,7,10.41
637953215519036378,,,,0,,,looking at Build wall,10,7,10.41
637953215519146388,,,,0,,,looking at Build wall,10,7,10.41
637953215519266416,,,,0,,,looking at Build wall,10,7,10.41
637953215519376444,,,,0,,,looking at Build wall,10,7,10.41
637953215522817214,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215522927239,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215523037264,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215523157299,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215523277317,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215523387343,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215523497371,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215523607390,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215523717417,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215523827442,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215523937464,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215524047492,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215524157516,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215524277541,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215524387563,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215524487590,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215524597613,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215524707637,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215524817663,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215524957696,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215525057716,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215525157740,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215525257764,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215525367785,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215525487814,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215525597838,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215525727866,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215525847900,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215525977931,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215526097953,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215526237983,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215526358027,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215526468034,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215526588069,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215526718089,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215526848129,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215526978157,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215527108251,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215527238210,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215527368244,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215527488267,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215527598291,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215527718315,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215527888356,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215528098399,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215528328451,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215528538502,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215528758543,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215528988605,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215529198650,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215529428701,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215529648749,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215529858798,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215530078841,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215530338908,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215530548951,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215530758997,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215530979045,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215531209099,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215531419143,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215531639191,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215531859241,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215532089293,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215532319346,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215532549401,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215532659432,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215532769449,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215532869471,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215532989497,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215533089523,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215533209558,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215533309589,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215539030862,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215539140879,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215539260904,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215539370934,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215539480961,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215539590979,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215539701002,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215539811035,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215539921059,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215540041083,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215540141105,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215540251132,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215540361154,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215540481184,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215540591210,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215540711234,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215540821260,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215540931287,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215541041309,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215541151333,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215541261356,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215541381384,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215541501420,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215541621434,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215541731465,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215541851489,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215541961518,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215542081546,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215542191566,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215542301590,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215542411621,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215542521643,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215542631667,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215542741703,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215542851732,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215542961742,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215543071768,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215543181794,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215543301832,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215543411840,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215543521861,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215543631889,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215543741913,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215543851939,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215543961972,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215544122008,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215544232026,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215544342049,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215544452073,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215544562100,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215544672122,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215544782152,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215544902184,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215545012202,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215545122227,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215545242253,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215545342271,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215545462299,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215545572320,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215545682353,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215545802381,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215545912399,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215546032435,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215546132455,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215546252482,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215546352500,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215546462525,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215546572545,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215546682572,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215546792601,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215546912629,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215547022651,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215547142689,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215547252702,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215547372739,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215547492758,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215547612782,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215547732814,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215547862838,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215547982869,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215548112900,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215548222922,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215549083114,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215549313170,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215549533213,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215549753262,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215549973314,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215550193362,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215550423419,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215550643463,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215550853514,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215551083564,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215551303612,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215551533665,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215551753713,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215551973766,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215552193814,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215552423864,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215552643911,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215552863963,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215553084014,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215553294061,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215553414084,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215553514110,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215553644137,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215553754164,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215553854192,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215553964216,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215554734384,,,,0,,,looking at Build wall,10,7,10.41
637953215554854408,,,,0,,,looking at Build wall,10,7,10.41
637953215557344970,,,,0,,,looking at Build wall,10,7,10.41
637953215557454997,,,,0,,,looking at Build wall,10,7,10.41
637953215557575023,,,,0,,,looking at Build wall,10,7,10.41
637953215557685050,,,,0,,,looking at Build wall,10,7,10.41
637953215557795075,,,,0,,,looking at Build wall,10,7,10.41
637953215557895096,,,,0,,,looking at Build wall,10,7,10.41
637953215558015122,,,,0,,,looking at Build wall,10,7,10.41
637953215558125150,,,,0,,,looking at Build wall,10,7,10.41
637953215558245175,,,,0,,,looking at Build wall,10,7,10.41
637953215558355195,,,,0,,,looking at Build wall,10,7,10.41
637953215558465221,,,,0,,,looking at Build wall,10,7,10.41
637953215558575247,,,,0,,,looking at Build wall,10,7,10.41
637953215558695272,,,,0,,,looking at Build wall,10,7,10.41
637953215558805302,,,,0,,,looking at Build wall,10,7,10.41
637953215559025351,,,,0,,,looking at Build wall,10,7,10.41
637953215564246521,,,,0,,,looking at Build wall,10,7,10.41
637953215564356545,,,,0,,,looking at Build wall,10,7,10.41
637953215564466569,,,,0,,,looking at Build wall,10,7,10.41
637953215564576591,,,,0,,,looking at Build wall,10,7,10.41
637953215564686615,,,,0,,,looking at Build wall,10,7,10.41
637953215564786637,,,,0,,,looking at Build wall,10,7,10.41
637953215564906668,,,,0,,,looking at Build wall,10,7,10.41
637953215565016695,,,,0,,,looking at Build wall,10,7,10.41
637953215565126716,,,,0,,,looking at Build wall,10,7,10.41
637953215565236745,,,,0,,,looking at Build wall,10,7,10.41
637953215565346768,,,,0,,,looking at Build wall,10,7,10.41
637953215565456791,,,,0,,,looking at Build wall,10,7,10.41
637953215565596822,,,,0,,,looking at Build wall,10,7,10.41
637953215565686843,,,,0,,,looking at Build wall,10,7,10.41
637953215565786865,,,,0,,,looking at Build wall,10,7,10.41
637953215565896895,,,,0,,,looking at Build wall,10,7,10.41
637953215566016921,,,,0,,,looking at Build wall,10,7,10.41
637953215566126943,,,,0,,,looking at Build wall,10,7,10.41
637953215566236967,,,,0,,,looking at Build wall,10,7,10.41
637953215566346996,,,,0,,,looking at Build wall,10,7,10.41
637953215568687517,,,,0,,,looking at Build wall,10,7,10.41
637953215568797541,,,,0,,,looking at Build wall,10,7,10.41
637953215569457696,,,,0,,,looking at Build wall,10,7,10.41
637953215569797766,,,,0,,,looking at Build wall,10,7,10.41
637953215569907794,,,,0,,,looking at Build wall,10,7,10.41
637953215570017818,,,,0,,,looking at Build wall,10,7,10.41
637953215570127845,,,,0,,,looking at Build wall,10,7,10.41
637953215570237864,,,,0,,,looking at Build wall,10,7,10.41
637953215570347893,,,,0,,,looking at Build wall,10,7,10.41
637953215570457914,,,,0,,,looking at Build wall,10,7,10.41
637953215570557935,,,,0,,,looking at Build wall,10,7,10.41
637953215570677963,,,,0,,,looking at Build wall,10,7,10.41
637953215570797991,,,,0,,,looking at Build wall,10,7,10.41
637953215571238091,,,,0,,,looking at Build wall,10,7,10.41
637953215571348118,,,,0,,,looking at Build wall,10,7,10.41
637953215571458142,,,,0,,,looking at Build wall,10,7,10.41
637953215571568167,,,,0,,,looking at Build wall,10,7,10.41
637953215591342606,,,,0,,,looking at Build wall,10,7,10.41
637953215591562654,,,,0,,,looking at Build wall,10,7,10.41
637953215591672681,,,,0,,,looking at Build wall,10,7,10.41
637953215591792709,,,,0,,,looking at Build wall,10,7,10.41
637953215591892729,,,,0,,,looking at Build wall,10,7,10.41
637953215592012755,,,,0,,,looking at Build wall,10,7,10.41
637953215592122783,,,,0,,,looking at Build wall,10,7,10.41
637953215592232809,,,,0,,,looking at Build wall,10,7,10.41
637953215592332834,,,,0,,,looking at Build wall,10,7,10.41
637953215592562884,,,,0,,,looking at Build wall,10,7,10.41
637953215595563570,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215595673582,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215595783604,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215595893632,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215596013655,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215596123680,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215596233700,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215596333727,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215596453756,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215596563781,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215596683808,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215596793830,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215596893857,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215597013882,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215597123908,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215597233929,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215597333950,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215597453984,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215597564005,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215597674033,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215597784053,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215597894082,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215598004103,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215598114129,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215598224157,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215598334180,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215598454207,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215598564229,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215598684255,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215598794284,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215598904305,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215599014337,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215599114354,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215599244382,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215599354405,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215599474437,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215599584457,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215599694494,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215599804507,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215599914535,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215600024561,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215600134588,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215600264610,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215600394648,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215600514666,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215600614688,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215600734712,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953215600834743,,,,0,,,looking at Play wall,1.26,8.46,-0.3
